"Run","Rep","Xseed","Yseed","Z","model","AddRE","MulRE","X1cor","X2cor","X3cor","Xtotcor"
1,21,1e+07,10000021,FALSE,"bin",TRUE,FALSE,-0.345233169411296,-0.395104197486374,0.216388813344348,-0.372860494396023
1,21,1e+07,10000021,FALSE,"nrm",TRUE,FALSE,-0.159484414479676,0.0715492621550435,0.145599630046066,0.088817128239206
1,22,1e+07,10000022,FALSE,"bin",TRUE,FALSE,-0.324826239691543,-0.306988705672154,0.106235497391668,-0.330987674938993
1,22,1e+07,10000022,FALSE,"nrm",TRUE,FALSE,-0.108461245354043,-0.224941475708077,-0.392880854903985,-0.410471951712742
1,23,1e+07,10000023,FALSE,"bin",TRUE,FALSE,0.329547413472216,0.232442323267235,-0.186156301967247,0.227108950235308
1,23,1e+07,10000023,FALSE,"nrm",TRUE,FALSE,0.0113236403362374,0.221780509643922,-0.137567246756854,0.154810157213871
1,24,1e+07,10000024,FALSE,"bin",TRUE,FALSE,-0.0756833609085153,0.0834425045109208,0.125480984923374,0.113354131861794
1,24,1e+07,10000024,FALSE,"nrm",TRUE,FALSE,-0.287081332632848,0.0717973176044266,-0.118590564983856,-0.0574417722809292
1,25,1e+07,10000025,FALSE,"bin",TRUE,FALSE,0.0862073350450247,0.305199892949925,0.197860154902207,0.397380859358131
1,25,1e+07,10000025,FALSE,"nrm",TRUE,FALSE,-0.170613638074092,-0.0973528489575591,0.125226770837409,-0.0833648726895776
1,26,1e+07,10000026,FALSE,"bin",TRUE,FALSE,0.290182099132259,0.501327516194875,-0.143002907198041,0.49092380728091
1,26,1e+07,10000026,FALSE,"nrm",TRUE,FALSE,0.41804042156252,0.36695227927232,-0.0845560323691955,0.421585132151942
1,27,1e+07,10000027,FALSE,"bin",TRUE,FALSE,0.264736103081865,0.107858168243791,-0.38583591400024,0.00621121763259487
1,27,1e+07,10000027,FALSE,"nrm",TRUE,FALSE,0.138362064800856,-0.0382090711451643,-0.526813860886418,-0.226004825036609
1,28,1e+07,10000028,FALSE,"bin",TRUE,FALSE,0.210939911709531,-0.0384503132789728,-0.119157993058782,-0.03260477069766
1,28,1e+07,10000028,FALSE,"nrm",TRUE,FALSE,0.26516473302693,0.0482569550138389,-0.112294044527066,0.0668967424253091
1,29,1e+07,10000029,FALSE,"bin",TRUE,FALSE,-0.0272696784214751,-0.387102286241048,0.37794810225223,-0.213098141924249
1,29,1e+07,10000029,FALSE,"nrm",TRUE,FALSE,0.207891000856027,0.0584045262580479,0.10336850047284,0.154029368705663
1,30,1e+07,10000030,FALSE,"bin",TRUE,FALSE,-0.0174337190757818,0.289337794432129,0.0080875291511527,0.273947733902494
1,30,1e+07,10000030,FALSE,"nrm",TRUE,FALSE,-0.19757314068918,0.157400116697308,-0.0805299879237936,0.0635806115762304
1,31,1e+07,10000031,FALSE,"bin",TRUE,FALSE,0.131742904713344,0.0721511777187866,-0.127568918424732,0.0482690304963343
1,31,1e+07,10000031,FALSE,"nrm",TRUE,FALSE,0.38985234124919,0.0766236715329974,0.0952822225886266,0.215334443442878
1,32,1e+07,10000032,FALSE,"bin",TRUE,FALSE,0.253529869983706,-0.220980773892992,0.1870413238966,-0.063778455222861
1,32,1e+07,10000032,FALSE,"nrm",TRUE,FALSE,-0.195977516649113,-0.107973113560289,-0.0216323589922514,-0.163011341849357
1,33,1e+07,10000033,FALSE,"bin",TRUE,FALSE,-0.179937925853489,-0.20080494723231,-0.091222004282156,-0.276892084758141
1,33,1e+07,10000033,FALSE,"nrm",TRUE,FALSE,-0.292025447786942,-0.13383735342922,-0.114522208653213,-0.252452339506105
1,34,1e+07,10000034,FALSE,"bin",TRUE,FALSE,-0.265057055819197,-0.0653223015517112,0.118341642995127,-0.0804983002545639
1,34,1e+07,10000034,FALSE,"nrm",TRUE,FALSE,0.284382404529285,0.197836929151005,0.0162847872611308,0.269193574996956
1,35,1e+07,10000035,FALSE,"bin",TRUE,FALSE,-0.140638421612181,0.183592960744042,-0.0903144060673165,0.099132502029379
1,35,1e+07,10000035,FALSE,"nrm",TRUE,FALSE,0.202872232423174,0.425677263302371,-0.307329892153943,0.325823138645076
1,36,1e+07,10000036,FALSE,"bin",TRUE,FALSE,0.0388110348165037,-0.252921807149825,0.337942577745598,-0.0854655289108769
1,36,1e+07,10000036,FALSE,"nrm",TRUE,FALSE,-0.208664712570836,-0.401268866071194,0.0466007905709474,-0.415868816306449
1,37,1e+07,10000037,FALSE,"bin",TRUE,FALSE,0.00626654486598894,0.026864511302889,0.247520893950754,0.133246021838749
1,37,1e+07,10000037,FALSE,"nrm",TRUE,FALSE,-0.0323983892983605,0.136482905685931,0.0562091705427875,0.145372652159403
1,38,1e+07,10000038,FALSE,"bin",TRUE,FALSE,0.103326453049634,0.206825126358895,-0.476104407663046,0.0195059057496564
1,38,1e+07,10000038,FALSE,"nrm",TRUE,FALSE,0.0448056386521528,0.0470120535592266,-0.511104265144822,-0.162663927962624
1,39,1e+07,10000039,FALSE,"bin",TRUE,FALSE,-0.111189657105933,-0.142683060604911,0.462228018935073,0.0334665669931229
1,39,1e+07,10000039,FALSE,"nrm",TRUE,FALSE,0.0805248156629326,0.293341332569895,0.0457741021519084,0.319449879818157
1,40,1e+07,10000040,FALSE,"bin",TRUE,FALSE,-0.245963512442663,-0.20795238035735,0.0332951091700547,-0.247542134004205
1,40,1e+07,10000040,FALSE,"nrm",TRUE,FALSE,-0.195293756851449,-0.202090398480644,-0.0748762273959368,-0.275113460084672
1,41,1e+07,10000041,FALSE,"bin",TRUE,FALSE,0.270326537292796,-0.0227133725394762,0.298676212504557,0.176905162299067
1,41,1e+07,10000041,FALSE,"nrm",TRUE,FALSE,0.351796056259537,-0.122046425720178,-0.358436487766273,-0.17787728527357
1,42,1e+07,10000042,FALSE,"bin",TRUE,FALSE,-0.0822846547542061,0.260741380806702,-0.116644426675862,0.176399281606328
1,42,1e+07,10000042,FALSE,"nrm",TRUE,FALSE,-0.106487142842108,0.0048653456711745,-0.119511706459401,-0.0743624387776749
1,43,1e+07,10000043,FALSE,"bin",TRUE,FALSE,0.439953599997123,0.0954187425436754,-0.114521859221944,0.156353269445957
1,43,1e+07,10000043,FALSE,"nrm",TRUE,FALSE,0.400499248437531,0.216026015488775,-0.0540028337480401,0.286642368987067
1,44,1e+07,10000044,FALSE,"bin",TRUE,FALSE,-0.166912753639747,0.371718046359226,0.179421896460098,0.386698131136392
1,44,1e+07,10000044,FALSE,"nrm",TRUE,FALSE,-0.0810563613343111,0.337137108865285,0.264076141955861,0.41249617393956
1,45,1e+07,10000045,FALSE,"bin",TRUE,FALSE,-0.0306640864975697,0.24846847713013,-0.275479583289849,0.110125757448599
1,45,1e+07,10000045,FALSE,"nrm",TRUE,FALSE,0.222226272680508,-0.112961377511423,-0.0673123672643903,-0.0782688828578983
1,46,1e+07,10000046,FALSE,"bin",TRUE,FALSE,0.148350877134965,0.302991845495656,0.0983933592675815,0.368861144582281
1,46,1e+07,10000046,FALSE,"nrm",TRUE,FALSE,0.230561133280042,0.229793433653378,0.0143270292326088,0.284694963696949
1,47,1e+07,10000047,FALSE,"bin",TRUE,FALSE,-0.0760667824338837,0.474733099089742,-0.118193424511124,0.380765440813971
1,47,1e+07,10000047,FALSE,"nrm",TRUE,FALSE,0.0949119046873114,0.513918647529609,-0.114085183923113,0.464361913080005
1,48,1e+07,10000048,FALSE,"bin",TRUE,FALSE,-0.124863559204377,0.225183856860225,0.259029943852689,0.292492990685669
1,48,1e+07,10000048,FALSE,"nrm",TRUE,FALSE,-0.0512319580992453,0.229472535447189,0.167602703226846,0.276589964384243
1,49,1e+07,10000049,FALSE,"bin",TRUE,FALSE,0.0344476983142352,-0.0593032393389357,0.203125796227178,0.0396633006191695
1,49,1e+07,10000049,FALSE,"nrm",TRUE,FALSE,0.143853342894464,-0.0814018853091243,0.0335241203479938,-0.0254946966413938
1,50,1e+07,10000050,FALSE,"bin",TRUE,FALSE,-0.089964150971755,0.0496477914498816,0.102409118773547,0.0676190702013229
1,50,1e+07,10000050,FALSE,"nrm",TRUE,FALSE,0.219389168678023,0.0887778497153589,0.174562863096569,0.216409650242187
1,51,1e+07,10000051,FALSE,"bin",TRUE,FALSE,-0.341541611673769,-0.504822520276105,0.347753283168116,-0.419893165293761
1,51,1e+07,10000051,FALSE,"nrm",TRUE,FALSE,0.192203971539296,-0.272312179868403,0.183057523165526,-0.130271207744239
1,52,1e+07,10000052,FALSE,"bin",TRUE,FALSE,-0.0358866570996453,-0.154739449601294,0.144983098296463,-0.0943122250958872
1,52,1e+07,10000052,FALSE,"nrm",TRUE,FALSE,-0.0800727734787937,-0.265092474928033,0.313692524844978,-0.138429572609982
1,53,1e+07,10000053,FALSE,"bin",TRUE,FALSE,0.0870619929579208,-0.344163552573069,-0.372613961729459,-0.464123203258243
1,53,1e+07,10000053,FALSE,"nrm",TRUE,FALSE,0.128818833242241,-0.404260153959416,-0.0684474579570863,-0.380006589597689
1,54,1e+07,10000054,FALSE,"bin",TRUE,FALSE,-0.0577916088366853,0.278899692247129,-0.0366721041837248,0.234319325813207
1,54,1e+07,10000054,FALSE,"nrm",TRUE,FALSE,-0.332378429756836,0.198022154505791,0.382653244162641,0.265537489565673
1,55,1e+07,10000055,FALSE,"bin",TRUE,FALSE,-0.333908988586559,0.0175670115984026,0.0942036771933299,-0.0300081939953321
1,55,1e+07,10000055,FALSE,"nrm",TRUE,FALSE,-0.111468204188844,-0.148039651253752,0.417612384660724,0.00918207106893153
1,56,1e+07,10000056,FALSE,"bin",TRUE,FALSE,-0.383980484045735,0.117862629924013,-0.0801664907013526,-0.0224575427521509
1,56,1e+07,10000056,FALSE,"nrm",TRUE,FALSE,-0.112610203262095,0.254905827810405,-0.13761380449847,0.153957454496935
1,57,1e+07,10000057,FALSE,"bin",TRUE,FALSE,-0.354372641986127,0.0102887836324558,0.152881266785612,-0.0171165546330652
1,57,1e+07,10000057,FALSE,"nrm",TRUE,FALSE,-0.0723083990653506,0.0500620133790824,0.114648862445276,0.0778625061437573
1,58,1e+07,10000058,FALSE,"bin",TRUE,FALSE,-0.135504295422514,-0.0401224330386476,0.161534577501282,-0.00424911676190963
1,58,1e+07,10000058,FALSE,"nrm",TRUE,FALSE,-0.0379658691839542,0.0344485777032198,-0.0177744931620481,0.0152267130650917
1,59,1e+07,10000059,FALSE,"bin",TRUE,FALSE,-0.124297751988357,0.250475127862686,-0.257802441460971,0.0951907188326934
1,59,1e+07,10000059,FALSE,"nrm",TRUE,FALSE,-0.243943341237176,0.251807306025392,-0.0373421120417481,0.159734529858023
1,60,1e+07,10000060,FALSE,"bin",TRUE,FALSE,-0.038677880956092,0.0782219955444677,-0.0499349418262433,0.0428671079456574
1,60,1e+07,10000060,FALSE,"nrm",TRUE,FALSE,0.0234046168241242,0.177962497843042,-0.226550085130479,0.0781758349914251
1,61,1e+07,10000061,FALSE,"bin",TRUE,FALSE,0.0222959330747872,0.236864471039192,-0.246105897990175,0.125494896882624
1,61,1e+07,10000061,FALSE,"nrm",TRUE,FALSE,0.222558443514514,0.290317211278794,-0.115939036693008,0.284312526789788
1,62,1e+07,10000062,FALSE,"bin",TRUE,FALSE,0.00826109225403211,-0.555331976262979,-0.070803557656161,-0.556056051123371
1,62,1e+07,10000062,FALSE,"nrm",TRUE,FALSE,0.172656945129504,-0.213718474145715,-0.214700628055854,-0.250133472308766
1,63,1e+07,10000063,FALSE,"bin",TRUE,FALSE,0.0385290291061637,0.24738303207857,-0.237992431993534,0.143203613892811
1,63,1e+07,10000063,FALSE,"nrm",TRUE,FALSE,0.260538550910789,0.445228866689436,-0.210831842740732,0.40080074246485
1,64,1e+07,10000064,FALSE,"bin",TRUE,FALSE,0.0167192480837169,-0.202020301894901,0.324363207769331,-0.0486620680440384
1,64,1e+07,10000064,FALSE,"nrm",TRUE,FALSE,0.119704359629317,-0.380943510142582,0.168615256267068,-0.258625964047777
1,65,1e+07,10000065,FALSE,"bin",TRUE,FALSE,-0.0921152940026307,-0.0952755481433877,0.146384599736238,-0.0518520316984747
1,65,1e+07,10000065,FALSE,"nrm",TRUE,FALSE,-0.239841301223172,0.115682939114849,0.30466991203396,0.177982535675087
1,66,1e+07,10000066,FALSE,"bin",TRUE,FALSE,-0.314076635727822,0.16098803614747,0.307196632278359,0.202770546904049
1,66,1e+07,10000066,FALSE,"nrm",TRUE,FALSE,-0.151296412397372,0.54439912485578,7.72951404755898e-05,0.478052769423856
1,67,1e+07,10000067,FALSE,"bin",TRUE,FALSE,0.230097711977399,0.291775567291607,-0.322376496130855,0.199195391596529
1,67,1e+07,10000067,FALSE,"nrm",TRUE,FALSE,0.497686155001844,0.50086320036117,-0.34213690092971,0.459256386050598
1,68,1e+07,10000068,FALSE,"bin",TRUE,FALSE,0.127154406086952,-0.0753483008340096,-0.168025773263346,-0.110470189946647
1,68,1e+07,10000068,FALSE,"nrm",TRUE,FALSE,0.0177082217078439,0.0784830299808766,-0.267143079545529,-0.0352655315991618
1,69,1e+07,10000069,FALSE,"bin",TRUE,FALSE,-0.342530539209109,-0.382964882278795,0.131588196421245,-0.396958339477563
1,69,1e+07,10000069,FALSE,"nrm",TRUE,FALSE,-0.239577623742193,-0.33245652868832,0.156916651322464,-0.311245000759394
1,70,1e+07,10000070,FALSE,"bin",TRUE,FALSE,-0.31677939585959,-0.223505701794062,0.148992029075235,-0.231211498130927
1,70,1e+07,10000070,FALSE,"nrm",TRUE,FALSE,-0.0858765163445533,-0.00552163444760308,0.103562479604817,0.0167383829939776
1,71,1e+07,10000071,FALSE,"bin",TRUE,FALSE,0.0688465135409135,-0.45424975001296,0.130539124602822,-0.35788725284974
1,71,1e+07,10000071,FALSE,"nrm",TRUE,FALSE,0.00191436367644925,-0.37433926359788,0.181803029177842,-0.277414276346459
1,72,1e+07,10000072,FALSE,"bin",TRUE,FALSE,-0.460959626093421,-0.247311911736717,0.421478420543995,-0.174665088199066
1,72,1e+07,10000072,FALSE,"nrm",TRUE,FALSE,-0.108281324066892,-0.44956200648218,0.0775742129867104,-0.422321530704757
1,73,1e+07,10000073,FALSE,"bin",TRUE,FALSE,-0.138716292812525,0.155579558006482,-0.023888657085359,0.101472778810318
1,73,1e+07,10000073,FALSE,"nrm",TRUE,FALSE,-0.276654513878456,0.0527726347793568,-0.0546429783753824,-0.0454014729598649
1,74,1e+07,10000074,FALSE,"bin",TRUE,FALSE,-0.0859969082098161,0.171238380572026,-0.0878674261610179,0.102687161176344
1,74,1e+07,10000074,FALSE,"nrm",TRUE,FALSE,0.0885189941575889,0.37367769410347,-0.222829022047022,0.282787058523361
1,75,1e+07,10000075,FALSE,"bin",TRUE,FALSE,-0.361317682678164,0.259872266173932,0.177470682763096,0.22885017626915
1,75,1e+07,10000075,FALSE,"nrm",TRUE,FALSE,-0.27773224581851,-0.0690772244647831,0.477203664399926,0.066418554051561
1,76,1e+07,10000076,FALSE,"bin",TRUE,FALSE,-0.173191936650161,-0.460188043099919,0.376574210690136,-0.321212143067328
1,76,1e+07,10000076,FALSE,"nrm",TRUE,FALSE,-0.188075838044694,-0.350263834573152,0.565406659847104,-0.139681057056204
1,77,1e+07,10000077,FALSE,"bin",TRUE,FALSE,0.27677617755337,0.359253409264899,-0.0310810039659719,0.400344644168265
1,77,1e+07,10000077,FALSE,"nrm",TRUE,FALSE,-0.252178837189681,0.0557276361573671,-0.114254499610447,-0.0617565010159153
1,78,1e+07,10000078,FALSE,"bin",TRUE,FALSE,0.153703916183464,-0.379509320022612,0.135097857498263,-0.262760200571257
1,78,1e+07,10000078,FALSE,"nrm",TRUE,FALSE,-0.0259774366060946,-0.358007769112443,0.388641369165279,-0.180522902369842
1,79,1e+07,10000079,FALSE,"bin",TRUE,FALSE,-0.298101984984661,0.320704689250063,0.143995939278308,0.288813900623629
1,79,1e+07,10000079,FALSE,"nrm",TRUE,FALSE,0.0513997321772131,0.126157766979501,0.341166599391197,0.279530742093448
1,80,1e+07,10000080,FALSE,"bin",TRUE,FALSE,-0.328325298553536,-0.0493168663979409,-0.102974788147764,-0.176629614862801
1,80,1e+07,10000080,FALSE,"nrm",TRUE,FALSE,-0.151882960236584,0.113913605926171,-0.0482894724318229,0.0479767789972481
1,81,1e+07,10000081,FALSE,"bin",TRUE,FALSE,0.123868544189328,-0.0259458584727769,-0.00580096998870639,0.00515408576924457
1,81,1e+07,10000081,FALSE,"nrm",TRUE,FALSE,0.247081901468684,0.0367035067230064,-0.0250658132664231,0.0885809503987395
1,82,1e+07,10000082,FALSE,"bin",TRUE,FALSE,0.272821574627291,0.360272810562171,-0.101882202631526,0.369940242020599
1,82,1e+07,10000082,FALSE,"nrm",TRUE,FALSE,-0.227129698124261,0.287773077485172,-0.114929691741494,0.165055852808326
1,83,1e+07,10000083,FALSE,"bin",TRUE,FALSE,-0.0591541017920461,-0.0198095173477549,-0.133017453175166,-0.0912612656537399
1,83,1e+07,10000083,FALSE,"nrm",TRUE,FALSE,-0.142082380572886,-0.085083179623044,0.163478672039536,-0.0478685728403762
1,84,1e+07,10000084,FALSE,"bin",TRUE,FALSE,-0.0827414850968933,0.13682064536059,0.259141018564393,0.219532212089674
1,84,1e+07,10000084,FALSE,"nrm",TRUE,FALSE,-0.220509253647102,0.18642634627759,0.205738667457111,0.207871376240284
1,85,1e+07,10000085,FALSE,"bin",TRUE,FALSE,-0.172605748963738,-0.459013749137418,0.420970134210659,-0.300917033212188
1,85,1e+07,10000085,FALSE,"nrm",TRUE,FALSE,-0.00407090399810885,-0.0894749804172083,-0.119145674662915,-0.137171783430712
1,86,1e+07,10000086,FALSE,"bin",TRUE,FALSE,-0.318423736412681,-0.238748480939113,0.441541512487033,-0.120756161744502
1,86,1e+07,10000086,FALSE,"nrm",TRUE,FALSE,-0.111907042990161,-0.182158062664321,0.242899162462594,-0.0982373580856336
1,87,1e+07,10000087,FALSE,"bin",TRUE,FALSE,-0.0617316600314979,-0.3625835437278,-0.0545918422549156,-0.384145566728801
1,87,1e+07,10000087,FALSE,"nrm",TRUE,FALSE,-0.0922082163040333,0.00915575935707335,-0.536481612877079,-0.245254391245199
1,88,1e+07,10000088,FALSE,"bin",TRUE,FALSE,0.111407631448234,0.178308064681651,0.0746826111259459,0.230548281637945
1,88,1e+07,10000088,FALSE,"nrm",TRUE,FALSE,-0.0537830759620361,0.15686409377986,0.0232427989498664,0.145041252530225
1,89,1e+07,10000089,FALSE,"bin",TRUE,FALSE,0.366645672430238,0.144144818932546,-0.343741983341197,0.0853190218079602
1,89,1e+07,10000089,FALSE,"nrm",TRUE,FALSE,-0.0608510783481237,-0.0567295628170353,-0.0586077343436696,-0.0949093845735764
1,90,1e+07,10000090,FALSE,"bin",TRUE,FALSE,0.0536889844845293,0.0344809315005723,-0.117462082581014,-0.00356198265166856
1,90,1e+07,10000090,FALSE,"nrm",TRUE,FALSE,0.188584950454827,0.214899327187731,-0.337446931078273,0.108836868587809
1,91,1e+07,10000091,FALSE,"bin",TRUE,FALSE,0.37899171096649,-0.0570233491346616,-0.0569368563320169,0.0202308427925949
1,91,1e+07,10000091,FALSE,"nrm",TRUE,FALSE,0.296020729841174,0.366705903366061,-0.164595421337507,0.355229153908985
1,92,1e+07,10000092,FALSE,"bin",TRUE,FALSE,0.170394903868833,0.441299291063242,0.244488993362295,0.56868689662447
1,92,1e+07,10000092,FALSE,"nrm",TRUE,FALSE,0.163973842400966,-0.0424007629231009,0.262353508340966,0.114890268147129
1,93,1e+07,10000093,FALSE,"bin",TRUE,FALSE,-0.310751883567013,-0.0971940885458136,0.016805325782256,-0.166223984898711
1,93,1e+07,10000093,FALSE,"nrm",TRUE,FALSE,-0.23205189430536,0.10434567042321,-0.077270485134924,0.0055554493991304
1,94,1e+07,10000094,FALSE,"bin",TRUE,FALSE,0.13643939065945,-0.392304111444044,0.1153157085864,-0.287902206889975
1,94,1e+07,10000094,FALSE,"nrm",TRUE,FALSE,-0.0896733510112057,-0.167701931791173,0.0556772196820031,-0.15893261285942
1,95,1e+07,10000095,FALSE,"bin",TRUE,FALSE,0.0913345480335673,0.220218319140748,0.228771022363223,0.331186208760647
1,95,1e+07,10000095,FALSE,"nrm",TRUE,FALSE,0.311882832211445,0.19604815051016,0.32643125801034,0.407579228949241
1,96,1e+07,10000096,FALSE,"bin",TRUE,FALSE,-0.444527871326915,-0.300173662709582,0.14347509150544,-0.339766647652652
1,96,1e+07,10000096,FALSE,"nrm",TRUE,FALSE,-0.343442391511743,-0.321206615954722,0.0544790593295562,-0.371537589457595
1,97,1e+07,10000097,FALSE,"bin",TRUE,FALSE,-0.109151813968671,0.191316543797751,0.17666252089412,0.229099142975275
1,97,1e+07,10000097,FALSE,"nrm",TRUE,FALSE,0.179419151018834,0.352881708012154,-0.228001686491055,0.284507997808563
1,98,1e+07,10000098,FALSE,"bin",TRUE,FALSE,-0.0600881656479518,-0.0367755930597394,-0.330818580212941,-0.192400197225269
1,98,1e+07,10000098,FALSE,"nrm",TRUE,FALSE,0.210812012489169,0.275030461149861,-0.251989054747495,0.208413836853927
1,99,1e+07,10000099,FALSE,"bin",TRUE,FALSE,0.282850029798175,-0.119638922296917,-0.413528654746406,-0.217178720448741
1,99,1e+07,10000099,FALSE,"nrm",TRUE,FALSE,-0.0373394567049929,-0.209714324908125,0.117279018681748,-0.158819787858242
1,100,1e+07,10000100,FALSE,"bin",TRUE,FALSE,0.0441924994519004,0.0952283202237132,-0.0663980130348228,0.0735882247542844
1,100,1e+07,10000100,FALSE,"nrm",TRUE,FALSE,-0.109795637717453,-0.102156239990209,-0.0411418602451606,-0.143368263189557
1,101,1e+07,10000101,FALSE,"bin",TRUE,FALSE,-0.244554710195817,-0.374028358450633,0.233394181032094,-0.319284072556279
1,101,1e+07,10000101,FALSE,"nrm",TRUE,FALSE,0.304627592547996,-0.30877322019772,0.127121233828361,-0.15958256255352
1,102,1e+07,10000102,FALSE,"bin",TRUE,FALSE,-0.196327918890108,0.217675703982248,0.0232433324971772,0.165672332550462
1,102,1e+07,10000102,FALSE,"nrm",TRUE,FALSE,-0.123777111401979,0.235639223511643,0.085587404478853,0.22838520810578
1,103,1e+07,10000103,FALSE,"bin",TRUE,FALSE,-0.212451932311986,-0.581439395009417,0.27219682636919,-0.491436463107997
1,103,1e+07,10000103,FALSE,"nrm",TRUE,FALSE,0.0897172222598249,-0.417996326198421,0.341592077354511,-0.227536605885694
1,104,1e+07,10000104,FALSE,"bin",TRUE,FALSE,-0.261757233502935,0.0567287173557636,-0.0414277734869613,-0.0320926684254803
1,104,1e+07,10000104,FALSE,"nrm",TRUE,FALSE,-0.280840769555414,-0.140372478060649,0.268651008367011,-0.0915372998413543
1,105,1e+07,10000105,FALSE,"bin",TRUE,FALSE,-0.00397802710979254,-0.273681502968847,-0.00409775687928635,-0.262939729226497
1,105,1e+07,10000105,FALSE,"nrm",TRUE,FALSE,-0.367864683863797,-0.283010231892775,-0.233920431646477,-0.46519375743062
1,106,1e+07,10000106,FALSE,"bin",TRUE,FALSE,0.358857343473198,0.278916408908315,-0.310812603198339,0.225506239894627
1,106,1e+07,10000106,FALSE,"nrm",TRUE,FALSE,0.449798090607178,0.424577880184438,-0.106909981861694,0.475062774164739
1,107,1e+07,10000107,FALSE,"bin",TRUE,FALSE,-0.194850591335534,-0.394752671710743,0.153144247876275,-0.360412841945456
1,107,1e+07,10000107,FALSE,"nrm",TRUE,FALSE,-0.297804976720759,0.250158653147003,0.0823477726246394,0.195414734944606
1,108,1e+07,10000108,FALSE,"bin",TRUE,FALSE,-0.398872805374193,-0.190156629845048,0.181900539239335,-0.206817241757438
1,108,1e+07,10000108,FALSE,"nrm",TRUE,FALSE,-0.0866028483489266,0.0671726272539976,0.240303316241343,0.14424879062929
1,109,1e+07,10000109,FALSE,"bin",TRUE,FALSE,-0.0543925584084314,0.149278324513874,0.15572624093257,0.194447936149269
1,109,1e+07,10000109,FALSE,"nrm",TRUE,FALSE,-0.158164241261043,0.00357055371889339,-0.0105365816003284,-0.0423680306626355
1,110,1e+07,10000110,FALSE,"bin",TRUE,FALSE,0.307196075611658,0.367039416991156,-0.134760646811803,0.371246305290516
1,110,1e+07,10000110,FALSE,"nrm",TRUE,FALSE,0.204780553939045,0.466874213807111,-0.308157856080538,0.365125469838153
1,111,1e+07,10000111,FALSE,"bin",TRUE,FALSE,-0.141663590388667,-0.152781050307886,0.191534264986014,-0.100085822022935
1,111,1e+07,10000111,FALSE,"nrm",TRUE,FALSE,-0.155365499048969,0.0187478990971122,0.284191492087946,0.099095284321807
1,112,1e+07,10000112,FALSE,"bin",TRUE,FALSE,-0.0323792638461213,-0.187553132992976,-0.197000408257558,-0.271146595045633
1,112,1e+07,10000112,FALSE,"nrm",TRUE,FALSE,0.0537307766933861,0.242569341754449,-0.54367282170777,0.0115919709273107
1,113,1e+07,10000113,FALSE,"bin",TRUE,FALSE,-0.0672164555862749,0.106273630977462,-0.266855631234102,-0.0308730578463133
1,113,1e+07,10000113,FALSE,"nrm",TRUE,FALSE,-0.197660290123583,0.00436433673304285,-0.354618898508939,-0.199371045467169
1,114,1e+07,10000114,FALSE,"bin",TRUE,FALSE,0.0288171356610973,0.271476950624053,-0.0517107861199887,0.243404876102002
1,114,1e+07,10000114,FALSE,"nrm",TRUE,FALSE,0.0670619148123964,0.563988850117442,-0.184692378286585,0.474434075530661
1,115,1e+07,10000115,FALSE,"bin",TRUE,FALSE,0.119467904972144,0.145130324051625,-0.43477382823819,-0.0172159246526812
1,115,1e+07,10000115,FALSE,"nrm",TRUE,FALSE,0.145639257818679,-0.0532272129289827,-0.591604953079398,-0.266148901700004
1,116,1e+07,10000116,FALSE,"bin",TRUE,FALSE,0.228277456103844,0.0712112629439919,-0.253872578153229,0.0184222844114798
1,116,1e+07,10000116,FALSE,"nrm",TRUE,FALSE,0.26144995363168,0.00671551717755427,-0.28608977880765,-0.0480397138242102
1,117,1e+07,10000117,FALSE,"bin",TRUE,FALSE,-0.352199336298411,0.02302442434541,0.178853816419257,0.00668661350303077
1,117,1e+07,10000117,FALSE,"nrm",TRUE,FALSE,-0.427371889229066,0.147861722676477,0.295184375110161,0.155600068190871
1,118,1e+07,10000118,FALSE,"bin",TRUE,FALSE,0.599899560315867,0.140284021050186,-0.23267344338292,0.190076562997431
1,118,1e+07,10000118,FALSE,"nrm",TRUE,FALSE,0.358759212031946,0.271019155870432,-0.0753976536088433,0.318861844919412
1,119,1e+07,10000119,FALSE,"bin",TRUE,FALSE,-0.0529344745025744,0.447690043623838,-0.0831075121642031,0.376128530521998
1,119,1e+07,10000119,FALSE,"nrm",TRUE,FALSE,-0.0571641552034376,0.472096228448986,0.147557863740195,0.497077081072499
1,120,1e+07,10000120,FALSE,"bin",TRUE,FALSE,0.295357772803864,0.232362181706985,-0.158476568443836,0.229978947025086
1,120,1e+07,10000120,FALSE,"nrm",TRUE,FALSE,0.287213652501394,0.0519137992480906,-0.592885378101768,-0.129836344838862
1,121,1e+07,10000121,FALSE,"bin",TRUE,FALSE,-0.0546680776591452,-0.112221363264045,0.47046928496923,0.0806934176888539
1,121,1e+07,10000121,FALSE,"nrm",TRUE,FALSE,-0.00677174117059489,0.0638572311295169,0.317662876892066,0.195068643246398
1,122,1e+07,10000122,FALSE,"bin",TRUE,FALSE,-0.284470675735893,-0.173543243470479,0.128146461323807,-0.18422788103539
1,122,1e+07,10000122,FALSE,"nrm",TRUE,FALSE,-0.340545571345291,-0.215125391579382,0.081202597230351,-0.258494848834904
1,123,1e+07,10000123,FALSE,"bin",TRUE,FALSE,0.0680822710170598,0.1956655574969,-0.319562150642721,0.0667938909509576
1,123,1e+07,10000123,FALSE,"nrm",TRUE,FALSE,-0.0947841076722858,0.237507308456053,-0.340451598012114,0.055141312213241
